,Unnamed: 0,partisan_gini,partisan_bias,mean_median,efficiency_gap
13481,13481,0.025890345492868748,-0.04545454545454547,-0.005996896653248651,-0.01682324459857499
13482,13482,0.02591387899083385,-0.04545454545454547,-0.0072607904110034704,-0.01682324459857499
13483,13483,0.024281411653863702,-0.04545454545454547,-0.008077024079488515,-0.01682324459857499
13484,13484,0.024395057830501502,-0.04545454545454547,-0.008020200991169735,-0.01682324459857499
13485,13485,0.02426139637176984,-0.04545454545454547,-0.008087031720535487,-0.017134363690747622
13486,13486,0.02615874100282533,-0.04545454545454547,-0.007138359405007733,-0.017134363690747622
13487,13487,0.026398216321779543,-0.04545454545454547,-0.007018621745530584,-0.017134363690747622
13488,13488,0.02762514118319496,-0.04545454545454547,-0.007233846708511681,-0.017134363690747622
13489,13489,0.026426432571604156,-0.04545454545454547,-0.00853366408707179,-0.017134363690747622
13490,13490,0.025999145154079004,-0.04545454545454547,-0.008225910518112611,-0.01531914655176784
13491,13491,0.0256761313603064,-0.04545454545454547,-0.00838741741499893,-0.01531914655176784
13492,13492,0.027792491003954645,-0.04545454545454547,-0.008969294444838849,-0.01531914655176784
13493,13493,0.027931036414239958,-0.04545454545454547,-0.008900021739696284,-0.01531914655176784
13494,13494,0.028803617815820658,-0.04545454545454547,-0.008463731038905853,-0.01531914655176784
13495,13495,0.01859509994091621,-0.04545454545454547,-0.007247117134435377,-0.01531914655176784
13496,13496,0.018501342109012033,-0.04545454545454547,-0.0070073024579465635,-0.01531914655176784
13497,13497,0.022744190998565058,-0.04545454545454547,-0.008199775134088538,-0.01531914655176784
13498,13498,0.020773468578262646,-0.04545454545454547,-0.00902052845882928,-0.020809891559253644
13499,13499,0.02085395581698888,-0.04545454545454547,-0.008980284839466113,-0.020809891559253644
13500,13500,0.02148526756474337,-0.04545454545454547,-0.008752523712074689,-0.01992749804483264
13501,13501,0.020171713614060668,-0.04545454545454547,-0.009409300687416078,-0.01992749804483264
13502,13502,0.020511994377691547,-0.04545454545454547,-0.009732294298794077,-0.020983061619991243
13503,13503,0.02214109083664,-0.04545454545454547,-0.009744693869004228,-0.020983061619991243
13504,13504,0.02192260545999024,-0.04545454545454547,-0.009635451180679431,-0.020983061619991243
13505,13505,0.02279290958000766,-0.04545454545454547,-0.009200299120670665,-0.020983061619991243
13506,13506,0.0218895819075792,-0.04545454545454547,-0.009651962956884865,-0.020983061619991243
13507,13507,0.020855371939028453,-0.04545454545454547,-0.008557436016886966,-0.01756822273352009
13508,13508,0.021461944354569305,-0.04545454545454547,-0.00825414980911654,-0.01756822273352009
13509,13509,0.02170662809424395,-0.04545454545454547,-0.00850333001916359,-0.019053109309798567
13510,13510,0.01486312918423439,-0.04545454545454547,-0.009268522964928859,-0.019053109309798567
13511,13511,0.02080651510651932,-0.04545454545454547,-0.008953386513025905,-0.019053109309798567
13512,13512,0.02204800724599022,-0.04545454545454547,-0.009420808528667337,-0.019053109309798567
13513,13513,0.03517273028756164,-0.04545454545454547,-0.005839415995517515,0.08416691992899226
13514,13514,0.03387631172266384,-0.04545454545454547,-0.005100599387243388,0.08713535895165139
13515,13515,0.034679020633926874,-0.04545454545454547,-0.005803030561636002,0.08429259496536733
13516,13516,0.03573575390918144,-0.04545454545454547,-0.0064295557352628254,0.08093432318656392
13517,13517,0.022487277773290317,-0.04545454545454547,-0.009707392223858744,-0.02228570605222692
13518,13518,0.02283310119875437,-0.04545454545454547,-0.009534480511126708,-0.02228570605222692
13519,13519,0.022448543654437773,-0.04545454545454547,-0.009726759283284923,-0.02298825885642121
13520,13520,0.02252729266684951,-0.04545454545454547,-0.009376139133755013,-0.02298825885642121
13521,13521,0.022991871245824826,-0.04545454545454547,-0.0091543199051759,-0.02298825885642121
13522,13522,0.022845844323107576,-0.04545454545454547,-0.009227333366534585,-0.02298825885642121
13523,13523,0.02486698936714376,-0.04545454545454547,-0.008886481638121555,-0.02298825885642121
13524,13524,0.02172943973572039,-0.04545454545454547,-0.009023062230236634,-0.02298825885642121
13525,13525,0.021220061058116056,-0.04545454545454547,-0.008918759985053537,-0.022012743075132055
13526,13526,0.02226979613212176,-0.04545454545454547,-0.009931198327863487,-0.028490744207007864
13527,13527,0.021587564264277426,-0.04545454545454547,-0.008854614187555288,-0.021340608432608158
13528,13528,0.02015171265763037,-0.04545454545454547,-0.010060110796685784,-0.025594081372851685
13529,13529,0.020631253640970616,-0.04545454545454547,-0.008896286322232827,-0.025594081372851685
13530,13530,0.020633201472318043,-0.04545454545454547,-0.008897260237906601,-0.025594081372851685
13531,13531,0.020713224984411385,-0.04545454545454547,-0.0069724615006735435,-0.01586347155008017
13532,13532,0.020845165576474048,-0.04545454545454547,-0.0074108945710780185,-0.01586347155008017
13533,13533,0.019956657031160133,-0.04545454545454547,-0.00730635024418702,-0.01586347155008017
13534,13534,0.02010086324905451,-0.04545454545454547,-0.007054547369153451,-0.01586347155008017
13535,13535,0.015177429739210959,-0.04545454545454547,-0.006777590591511395,-0.01586347155008017
13536,13536,0.01552164572868353,-0.04545454545454547,-0.0066054825967751815,-0.015069397434895129
13537,13537,0.02137459820933351,-0.04545454545454547,-0.00710532534691377,-0.015069397434895129
13538,13538,0.01277957288672252,-0.04545454545454547,-0.008779735965603663,-0.015069397434895129
13539,13539,0.01416545651970949,-0.04545454545454547,-0.008407460666225997,-0.014340428858723915
13540,13540,0.013530733989766482,-0.04545454545454547,-0.008313766136692102,-0.014340428858723915
13541,13541,0.009064230065342193,-0.04545454545454547,-0.008223831674502802,-0.01322963230579538
13542,13542,0.012305408203593179,-0.04545454545454547,-0.008632195528110342,-0.01322963230579538
13543,13543,0.011829364294689473,-0.04545454545454547,-0.008394173573658459,-0.011225769199263241
13544,13544,0.01136998313956568,-0.04545454545454547,-0.008623864151220295,-0.011225769199263241
13545,13545,0.010520129203990562,-0.04545454545454547,-0.009835484444863709,-0.018084797829957668
13546,13546,0.010470926791742744,-0.04545454545454547,-0.00981088323873991,-0.018084797829957668
13547,13547,0.0071434456699592,-0.04545454545454547,-0.010487340299124126,-0.018084797829957668
13548,13548,0.0071153438741830095,-0.04545454545454547,-0.00970763101960348,-0.0144514284662229
13549,13549,0.006538895979821561,-0.04545454545454547,-0.009675109760873934,-0.0144514284662229
13550,13550,0.0065416381136943385,-0.04545454545454547,-0.009694268029282084,-0.0144514284662229
13551,13551,0.01874400130371846,-0.04545454545454547,-0.008421674603056983,0.08655047640444521
13552,13552,0.02774108733986513,-0.04545454545454547,-0.008414331717134016,0.08655047640444521
13553,13553,0.01982728372741227,-0.04545454545454547,-0.007290414484226181,0.08655047640444521
13554,13554,0.020987009013659463,-0.04545454545454547,-0.008234502122171583,0.08655047640444521
13555,13555,0.018312474145975883,-0.04545454545454547,-0.00804781927494447,0.08655047640444521
13556,13556,0.02012007718831188,-0.04545454545454547,-0.007946614212691938,0.08655047640444521
13557,13557,0.020927663912764845,-0.04545454545454547,-0.008350407574918341,0.08374346709942282
13558,13558,0.026864759154619916,-0.04545454545454547,-0.008441561739381376,0.08374346709942282
13559,13559,0.020825126533662808,-0.04545454545454547,-0.005863973004910039,0.08374346709942282
13560,13560,0.021184682906604427,-0.04545454545454547,-0.005309568646021612,0.08708199375573843
13561,13561,0.0201752334241868,-0.04545454545454547,-0.005390209371913701,0.08687600409951435
13562,13562,0.02193268574021112,-0.04545454545454547,-0.0052435089166879,0.08395692788307473
13563,13563,0.02132031699707936,-0.04545454545454547,-0.004937324545121968,0.08840144822468668
13564,13564,0.02394892310034719,-0.04545454545454547,-0.00421439068232321,0.08840144822468668
13565,13565,0.02472932142621625,-0.04545454545454547,-0.0034490809612329754,0.08840144822468668
13566,13566,0.023958166676625037,-0.04545454545454547,-0.0031048913218788554,-0.012600456645981428
13567,13567,0.012301174661237368,-0.04545454545454547,-0.004633055831675614,-0.012600456645981428
13568,13568,0.012742430292784927,-0.04545454545454547,-0.005130601285023072,-0.012600456645981428
13569,13569,0.022413013036540308,-0.04545454545454547,-0.03701043604825072,-0.09870866898929788
13570,13570,0.02196410862123317,-0.04545454545454547,-0.03815126816846226,-0.09870866898929788
13571,13571,0.02212297478984629,-0.04545454545454547,-0.0383936084149914,-0.10041555478057433
13572,13572,0.017981198726839617,-0.04545454545454547,-0.04156253963863799,-0.10041555478057433
13573,13573,0.018615992317738958,-0.04545454545454547,-0.04307888253807268,-0.10056871289284457
13574,13574,0.018592236753340208,-0.04545454545454547,-0.04306700475587333,-0.10056871289284457
13575,13575,0.01773902811093159,-0.04545454545454547,-0.04072628982256615,-0.10056871289284457
13576,13576,0.015076969487864241,-0.04545454545454547,-0.027311050064237063,-0.01734302160676735
13577,13577,0.010603098612139041,-0.04545454545454547,-0.025074114626374544,-0.01734302160676735
13578,13578,0.010958866844718352,-0.04545454545454547,-0.02421994327975885,-0.01734302160676735
13579,13579,0.011104711259151741,-0.04545454545454547,-0.0245571063180563,-0.02070529577526422
13580,13580,0.0099072060610447,-0.04545454545454547,-0.0239583537190029,-0.016844323850960612
13581,13581,0.01692412416293456,-0.04545454545454547,-0.024252959540691958,-0.01634722705103127
13582,13582,0.016231453426769567,-0.04545454545454547,-0.025046474665573196,-0.01634722705103127
13583,13583,0.01657959074805845,-0.04545454545454547,-0.024872406004928682,-0.01634722705103127
13584,13584,0.01750151803630471,-0.04545454545454547,-0.028545667451468026,-0.03210303431835702
13585,13585,0.019023982479194575,-0.04545454545454547,-0.029376693481522945,-0.036299139672994085
13586,13586,0.018737824786898158,-0.04545454545454547,-0.029233614635374768,-0.036299139672994085
13587,13587,0.014639488297369496,-0.04545454545454547,-0.028154328094365574,-0.031041333745668413
13588,13588,0.011907464920263814,-0.04545454545454547,-0.02349989071207015,-0.010334570427516591
13589,13589,0.017549444377744375,-0.04545454545454547,-0.020502169491910416,-0.010334570427516591
13590,13590,0.016495235580391218,-0.04545454545454547,-0.021029273890586956,-0.010334570427516591
13591,13591,0.021890598128156927,-0.04545454545454547,-0.02497573461339397,-0.025307243444819445
13592,13592,0.01797205774116526,-0.04545454545454547,-0.010686867743172512,-0.025307243444819445
13593,13593,0.01827611685273409,-0.04545454545454547,-0.008268642040832773,-0.011315956380356164
13594,13594,0.017363292335144876,-0.04545454545454547,-0.007427141551052618,-0.011315956380356164
13595,13595,0.024267607724817963,-0.04545454545454547,-0.007825306978679447,-0.011315956380356164
13596,13596,0.024555185167506603,-0.04545454545454547,-0.007681518257335095,-0.011315956380356164
13597,13597,0.01792049066407614,-0.04545454545454547,-0.006301221014755609,-0.011315956380356164
13598,13598,0.017180650374274933,-0.04545454545454547,-0.006011375882274073,-0.011315956380356164
13599,13599,0.012204781846560223,-0.04545454545454547,-0.009535300718240271,-0.011315956380356164
13600,13600,0.013372636314588477,-0.04545454545454547,-0.008951373484226144,-0.011315956380356164
13601,13601,0.011591588951838944,-0.04545454545454547,-0.008060849802851267,-0.006332180734043606
13602,13602,0.01625394159547746,-0.04545454545454547,-0.008346277837637861,-0.006332180734043606
13603,13603,0.02405782417966508,-0.04545454545454547,-0.02721640129278574,-0.08995651003359073
13604,13604,0.021402768970989614,-0.04545454545454547,-0.01985575994096711,-0.006332180734043606
13605,13605,0.01983099284084824,-0.04545454545454547,-0.01949386474771897,-0.006332180734043606
13606,13606,0.01550344888011886,-0.04545454545454547,-0.02022017277359189,-0.006332180734043606
13607,13607,0.010853430285343076,-0.04545454545454547,-0.017837253998353564,0.005264343163825015
13608,13608,0.015475093348270269,-0.04545454545454547,-0.02084005218979945,-0.00973848118916868
13609,13609,0.016809177019526424,-0.04545454545454547,-0.01960242048713945,-0.00973848118916868
13610,13610,0.0234873447534924,-0.04545454545454547,-0.02176338736264316,-0.00973848118916868
13611,13611,0.025875846363355597,-0.04545454545454547,-0.02275718713235253,-0.00973848118916868
13612,13612,0.020035889841587388,-0.04545454545454547,-0.021880039885556646,-0.00973848118916868
13613,13613,0.0219088752918971,-0.04545454545454547,-0.022006319142327868,-0.00973848118916868
13614,13614,0.01724551122791529,-0.04545454545454547,-0.01881028621693304,0.006186226923221625
13615,13615,0.0192011402523458,-0.04545454545454547,-0.02858357345657658,-0.07245752864176773
13616,13616,0.02347569382003953,-0.04545454545454547,-0.030776866556671112,-0.08354761683042222
13617,13617,0.0174604886702617,-0.04545454545454547,-0.032470544827484904,-0.09653777281955814
13618,13618,0.017170639208150217,-0.04545454545454547,-0.032472787881662864,-0.09653777281955814
13619,13619,0.013798481348182422,-0.04545454545454547,-0.021753539352347584,-0.017894017254568798
13620,13620,0.014041607597012413,-0.04545454545454547,-0.021779144013166385,-0.017894017254568798
13621,13621,0.015040246318074709,-0.04545454545454547,-0.021279824652635226,-0.017894017254568798
13622,13622,0.009044112739927142,-0.04545454545454547,-0.0016534117489926947,-0.017894017254568798
13623,13623,0.010706434495592559,-0.04545454545454547,-0.0032167972455925398,-0.007709536440557442
13624,13624,0.010928603947134958,-0.04545454545454547,-0.00559453564032586,-0.007709536440557442
13625,13625,0.020340545768038586,-0.04545454545454547,-0.027260040292492068,-0.007709536440557442
13626,13626,0.033072698588271714,-0.04545454545454547,-0.02587861972756944,-0.007709536440557442
13627,13627,0.022009145522313082,-0.04545454545454547,-0.026434714209781163,-0.007709536440557442
13628,13628,0.02061629246535973,-0.04545454545454547,-0.026270306743379046,-0.007709536440557442
13629,13629,0.018241854216896138,-0.04545454545454547,-0.02403763151566829,-0.007709536440557442
13630,13630,0.01933370031376209,-0.04545454545454547,-0.024362140916277863,-0.007709536440557442
13631,13631,0.02081999971758387,-0.04545454545454547,-0.024925779306820828,-0.011143319971577696
13632,13632,0.02213849494613057,0.04545454545454541,0.01263619608706923,-0.011143319971577696
13633,13633,0.021186294247212502,0.04545454545454541,0.012595355665488415,-0.011143319971577696
13634,13634,0.021777978783490942,0.04545454545454541,0.012299513397349249,-0.011143319971577696
