,partisan_gini,partisan_bias,mean_median,efficiency_gap
11586,0.02195702628019338,-0.04545454545454547,-0.007473848874099409,0.022094925476838036
11587,0.021892351722334433,-0.04545454545454547,-0.007478937508614947,0.02194977214395475
11588,0.0180675068803444,-0.04545454545454547,-0.009391359929609933,0.11737154530398283
11589,0.02110422019584117,-0.04545454545454547,-0.007873003271861578,0.018832977876657556
11590,0.016503291171715177,-0.04545454545454547,-0.010173467783924584,0.018832977876657556
11591,0.014076723107652421,-0.04545454545454547,-0.007058219160476109,0.018832977876657556
11592,0.011728622475570967,-0.04545454545454547,-0.008232269476516785,0.0013353306147323696
11593,0.015437855692216017,-0.04545454545454547,-0.006377652868194361,0.012005701537531341
11594,0.01936184180989101,0.045454545454545414,0.015019241994328802,0.012005701537531341
11595,0.019796623630424358,0.045454545454545414,0.015236632904595315,0.012005701537531341
11596,0.01987093190101653,0.045454545454545414,0.015273787039891573,0.012005701537531341
11597,0.01843491282900138,0.045454545454545414,0.0028741566058719803,0.012005701537531341
11598,0.013764197456771831,-0.04545454545454547,-0.00019137786210476904,-0.020539863667934
11599,0.019755584890236152,0.045454545454545414,0.0003529287664906233,-0.020539863667934
11600,0.018204932997552537,0.045454545454545414,0.00275916669014753,0.10229400967671097
11601,0.022299823745419056,0.045454545454545414,0.005051488481033317,0.10229400967671097
11602,0.02319770843742821,0.045454545454545414,0.005500430827037883,0.1183249145289681
11603,0.027601349512173492,0.045454545454545414,0.006280910601676903,0.1183249145289681
11604,0.026941675238921305,0.045454545454545414,0.005951073465050638,0.1183249145289681
11605,0.02721256050628215,0.045454545454545414,0.006086516098731121,0.11952990065268303
11606,0.025041511219615377,0.045454545454545414,0.006422332218131488,0.11952990065268303
11607,0.019020798792335144,0.045454545454545414,0.0034119760044912795,0.06957260615071238
11608,0.021843215343554764,0.045454545454545414,0.003985142151898491,0.06957260615071238
11609,0.027737293643209145,0.045454545454545414,0.004177747332234083,0.06957260615071238
11610,0.02909911730798166,0.045454545454545414,0.00485865916462036,0.06528097709539109
11611,0.03381071137515123,0.045454545454545414,0.007214456198205155,0.11656119480404434
11612,0.031140369791078756,0.045454545454545414,0.007042149058867686,0.11656119480404434
11613,0.03333312520705169,0.045454545454545414,0.009417802100017414,0.11656119480404434
11614,0.0344110198941788,0.045454545454545414,0.00517755996388769,0.11656119480404434
11615,0.03790999913800864,-0.04545454545454547,-0.009730047990635149,0.04268268440810393
11616,0.039030109112022385,-0.04545454545454547,-0.009354664510537014,0.04268268440810393
11617,0.03244503262396718,-0.04545454545454547,-0.004247827914538815,0.04268268440810393
11618,0.03363875410506427,-0.04545454545454547,-0.0036509671739903826,0.04268268440810393
11619,0.0336540931403081,-0.04545454545454547,-0.003643297656368394,0.04268268440810393
11620,0.03377978957655887,-0.04545454545454547,-0.0038707188194919695,0.04261998030290619
11621,0.0356097874519016,-0.04545454545454547,-0.002955719881820529,0.047683536917108645
11622,0.03525836754125405,-0.04545454545454547,-0.0008229521122353756,0.046235472326010114
11623,0.03501506837980531,-0.04545454545454547,-0.0009446016929597345,0.046235472326010114
11624,0.038011811568931006,0.045454545454545414,0.018965792639719536,0.057433891862367956
11625,0.032105778419131224,0.045454545454545414,0.016012776064819656,0.04364886128010831
11626,0.032632595531498436,0.045454545454545414,0.01627618462100322,0.045094791263370314
11627,0.03346161007999251,0.045454545454545414,0.010493431500688821,0.045094791263370314
11628,0.036081694870486875,0.045454545454545414,0.011803473895936056,0.05336266106616724
11629,0.03592535581917322,0.045454545454545414,0.011725304370279188,0.05336266106616724
11630,0.04049810634939041,0.045454545454545414,0.01193198910422999,0.05336266106616724
11631,0.036636965133743885,0.045454545454545414,0.011410803383891888,0.05336266106616724
11632,0.03698892921092814,-0.04545454545454547,-0.007318342205840711,0.05336266106616724
11633,0.035092830901510504,-0.04545454545454547,-0.009717221080415173,0.04431112336138831
11634,0.0370663044647172,0.045454545454545414,0.017820466171119653,0.04431112336138831
11635,0.03620347566039803,0.045454545454545414,0.017389051768960107,0.036997956913474475
11636,0.03532354906877704,0.045454545454545414,0.017398765652577697,0.036997956913474475
11637,0.033731488456265085,-0.04545454545454547,-0.0012482809925257188,0.036997956913474475
11638,0.03513892792512792,-0.04545454545454547,-0.020485305905529216,-0.04216317422589114
11639,0.03537264962203368,-0.04545454545454547,-0.020618183082675712,-0.04216317422589114
11640,0.03446420552752227,-0.04545454545454547,-0.020709318417341693,-0.04216317422589114
11641,0.03504528160853501,0.045454545454545414,0.013121602861580928,0.05382640461865098
11642,0.04868224662017739,0.045454545454545414,0.014880116521109987,0.05382640461865098
11643,0.03140614473049436,0.045454545454545414,0.011776442167441226,0.05382640461865098
11644,0.02589568018125108,0.045454545454545414,0.01222717669958362,0.05382640461865098
11645,0.024788546002925814,0.045454545454545414,0.011673609610420965,0.05382640461865098
11646,0.02560724161642042,0.045454545454545414,0.01208295741716825,0.05382640461865098
11647,0.022662145127000155,-0.04545454545454547,-0.026432465284328632,-0.05126380791091001
11648,0.026096159404380703,0.045454545454545414,0.014518344601753053,0.05382640461865098
11649,0.025970302114818,0.045454545454545414,0.016765603439832355,0.04895576318767392
11650,0.02723466300150913,0.045454545454545414,0.01739778388317792,0.04895576318767392
11651,0.026272617501519605,0.045454545454545414,0.017459091101465485,0.04895576318767392
11652,0.02459094108327459,0.045454545454545414,0.01443559047092835,0.045240478248212736
11653,0.025024194862650475,0.045454545454545414,0.014652217360616282,0.045240478248212736
11654,0.02035297589858637,0.045454545454545414,0.0014253295650219489,0.1439263336162578
11655,0.021308560366212485,0.045454545454545414,0.0019031217988350058,0.1439263336162578
11656,0.02299645458194025,0.13636363636363635,0.0024854724612948242,0.22511801046011204
11657,0.03882724166571256,0.13636363636363635,0.008180974242716244,0.22511801046011204
11658,0.042374569585936085,0.045454545454545414,0.006797425350070663,0.2258557842936089
11659,0.04105038970161313,0.045454545454545414,0.006135335407909115,0.21818347007720076
11660,0.040894740997384084,0.045454545454545414,0.006834961652616989,0.12550093242338559
11661,0.0409009676743847,0.045454545454545414,0.007065915525024669,0.12660292371898849
11662,0.040291396205906986,0.045454545454545414,0.008814530435320433,0.12660292371898849
11663,0.039356867335167085,0.045454545454545414,0.008347265999950615,0.12660292371898849
11664,0.03710990955825231,0.045454545454545414,0.008278667225067982,0.21818347007720076
11665,0.038267500164498695,0.045454545454545414,0.020725513347615854,0.12008676647203491
11666,0.03384603799109274,0.045454545454545414,0.018514782260912854,-0.03367037012232103
11667,0.03691084674722442,-0.04545454545454547,-0.00299528794830195,-0.03367037012232103
11668,0.0338647291735984,-0.04545454545454547,-0.002710905756888704,-0.02502414108050113
11669,0.0334369248368137,-0.04545454545454547,-0.002752029611687523,-0.02502414108050113
11670,0.038083548389467765,-0.04545454545454547,-0.003225559125845767,-0.02502414108050113
11671,0.03361654775524511,-0.04545454545454547,-0.002616117567573184,-0.02502414108050113
11672,0.045937876564214865,0.045454545454545414,0.003544546836911633,0.029146869290757868
11673,0.04726904973328281,0.045454545454545414,0.003513988529958656,0.029146869290757868
11674,0.04936987511571464,0.045454545454545414,0.00456440122117463,0.1275960500149289
11675,0.049358385079839404,0.045454545454545414,0.004558656203237033,0.12355123499070511
11676,0.05121392695721393,0.045454545454545414,0.004437895687625204,0.12426099209634765
11677,0.04629455752351259,0.045454545454545414,0.001978210970774552,0.12426099209634765
11678,0.046628111384116065,0.045454545454545414,0.0010275741631795565,0.12426099209634765
11679,0.04528302705940161,0.045454545454545414,0.00035503200082231956,0.1158498367425244
11680,0.042931556782922625,0.045454545454545414,0.00010669964021914335,0.1158498367425244
11681,0.0429842433271852,0.045454545454545414,0.00013304291235050059,0.11622205898401738
11682,0.04313719923169768,0.045454545454545414,0.00020952086460668262,0.11622205898401738
11683,0.04420665616133865,0.045454545454545414,0.0007442493294271824,0.11994374774698814
11684,0.04458259088555356,0.045454545454545414,0.0009322166915345376,0.12206181237277404
11685,0.04401136625462124,0.045454545454545414,0.0009352431657062565,0.12206181237277404
11686,0.04464578983873612,0.13636363636363635,0.0012524549577638266,0.217627137909808
11687,0.044473302213728555,0.13636363636363635,0.0011662111452599433,0.12339887735637357
11688,0.043151015233741014,0.13636363636363635,0.0014131687745676524,0.12415052614080781
11689,0.04639234012885876,0.13636363636363635,0.0015500610857827057,0.1297173165524696
11690,0.04585141210608235,0.045454545454545414,0.0012795970743945118,0.03424004358869202
11691,0.04565032703342802,0.045454545454545414,0.0011790545380673256,0.12625604994555417
11692,0.045688668654539265,-0.04545454545454547,-0.0049845301083888405,0.06345642104712654
11693,0.04351344370632697,-0.04545454545454547,-0.006300181146428163,0.05487476389236133
11694,0.04569705026241635,-0.04545454545454547,-0.004980339304450299,0.06356368509091162
11695,0.03489922725475787,-0.04545454545454547,-0.0030512152101322965,0.06356368509091162
11696,0.03282658125973354,0.045454545454545414,0.010656212231923368,0.1535416746158573
11697,0.03175221319528369,0.045454545454545414,0.010119028199698565,0.1535416746158573
11698,0.033295112632965876,0.045454545454545414,0.006371381247788244,0.1535416746158573
11699,0.0335239933240318,0.045454545454545414,0.007256246593822846,0.06562384847913194
11700,0.03224181085560012,0.045454545454545414,0.00765058807114205,0.06562384847913194
11701,0.03475839090313207,0.045454545454545414,0.00841297255605511,0.06562384847913194
11702,0.033822191101810575,0.045454545454545414,0.004260788009877614,0.06562384847913194
11703,0.0408604725199965,-0.04545454545454547,-0.0013951524163896556,-0.013403336018492107
11704,0.03979205818779132,-0.04545454545454547,-0.001249781750563228,-0.013403336018492107
11705,0.039021442010956094,-0.04545454545454547,-0.000475637161869491,-0.00987669704658328
11706,0.034033546589156985,-0.04545454545454547,-0.000292549003587661,-0.01085941712932068
11707,0.035596301765602384,-0.04545454545454547,-0.0009014864849962168,-0.015109954983788988
11708,0.03238849305658631,-0.04545454545454547,-0.0007488727246686144,-0.012936123728274029
11709,0.03098465700622591,-0.04545454545454547,-0.0004405408539844835,-0.012936123728274029
11710,0.03479176068426111,-0.04545454545454547,-0.015656670107085047,-0.012936123728274029
11711,0.0381213876470194,-0.04545454545454547,-0.0288441717951618,-0.09206576940205098
11712,0.03916486787643465,-0.04545454545454547,-0.031115770249896035,-0.10868128997553472
11713,0.03926697932694548,-0.04545454545454547,-0.03116682597515147,-0.10868128997553472
11714,0.039584491423168444,-0.04545454545454547,-0.030669834695478126,-0.1104836994674954
11715,0.03844311012629082,-0.04545454545454547,-0.030408525972451028,-0.1104836994674954
11716,0.042157149727321146,-0.04545454545454547,-0.03057325452959092,-0.1112097329578914
11717,0.047926808764740564,-0.04545454545454547,-0.030510324813328715,-0.1112097329578914
11718,0.04609979101202278,-0.04545454545454547,-0.03083500704864972,-0.1112097329578914
11719,0.04024639723963872,0.045454545454545414,0.01395276870187323,-0.020751189843749376
11720,0.04007998209162067,0.045454545454545414,0.013787482174799859,-0.021957510097362132
11721,0.03914102081096113,-0.04545454545454547,-0.009287299407667371,-0.021957510097362132
11722,0.047691836198933295,0.045454545454545414,0.02083890425574042,0.057172135576414825
11723,0.0505731993625168,0.045454545454545414,0.025278074772551284,-0.040168916854623336
11724,0.049512808352621625,0.045454545454545414,0.02590766288453239,0.05724124350512212
11725,0.04759624090835019,0.045454545454545414,0.0240834142080657,0.05724124350512212
11726,0.05058627976742119,-0.04545454545454547,-0.0014717179161345406,0.05724124350512212
11727,0.035134866951102135,-0.04545454545454547,-0.0014514501758419174,0.05724124350512212
11728,0.03506662018354218,-0.04545454545454547,-0.0014855735596218667,0.07242550952421993
11729,0.028564994597558267,-0.04545454545454547,-0.0033292286453560083,0.07242550952421993
11730,0.02108357951131936,-0.04545454545454547,-0.003214461987777417,0.07242550952421993
11731,0.025106803445255208,-0.13636363636363635,-0.004111653454033637,0.162812276449859
11732,0.028315927118250504,-0.13636363636363635,-0.005716215290531235,0.15514449827510346
11733,0.026063881068497944,-0.13636363636363635,-0.0022726310861045373,0.15514449827510346
11734,0.030709646735362816,-0.13636363636363635,-0.010228083742295557,0.07575923331290335
11735,0.0297871479679262,-0.13636363636363635,-0.00988519563667789,0.07575923331290335
11736,0.03257698763140793,-0.04545454545454547,-0.0009316398972041284,0.13962296421783565
11737,0.02732383679501781,-0.04545454545454547,-0.005810414187638835,0.07535392464994432
11738,0.026309853636628897,-0.04545454545454547,-0.0061452304803349955,0.07535392464994432
11739,0.02451548059893197,-0.04545454545454547,-0.005850843926989091,0.07535392464994432
11740,0.025410343886995864,-0.04545454545454547,-0.00550669639121637,0.07535392464994432
11741,0.024811841972304117,-0.04545454545454547,-0.0015585186303604948,0.07156686352198019
11742,0.02988060714676659,-0.04545454545454547,-0.0018818134911604556,0.0773620569721495
11743,0.027574578263633086,-0.04545454545454547,-0.005410552061558382,0.0773620569721495
11744,0.027483729692045235,-0.04545454545454547,-0.005365127775764367,0.07761020513314483
11745,0.026690895601212225,-0.04545454545454547,-0.00560023235525553,0.07636226002671995
11746,0.028078771495485988,-0.04545454545454547,-0.009752623918274694,0.07636226002671995
11747,0.02880882553493032,-0.04545454545454547,-0.008465636224044615,0.07636226002671995
